2011,7,2,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.3,81.0,101110.0,0,0,9999,0,0,0,0,0,0,0,50,4.6,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.07,0.3,1
2011,7,2,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.5,82.5,101060.0,0,0,9999,0,0,0,0,0,0,0,90,3.6,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.5,82.8,101030.0,0,0,9999,0,0,0,0,0,0,0,80,3.1,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.2,81.8,101020.0,0,0,9999,0,0,0,0,0,0,0,300,2.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,80.3,101040.0,0,0,9999,0,0,0,0,0,0,0,70,3.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.8,79.3,101050.0,0,0,9999,0,0,0,0,0,0,0,70,3.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.3,76.6,101060.0,0,0,9999,0,202,41,0,0,0,0,60,3.1,9.8,9.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.8,73.0,101120.0,0,0,9999,0,665,53,0,0,0,0,30,3.6,0.8,0.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.7,70.3,101150.0,0,0,9999,0,806,58,0,0,0,0,50,4.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.8,69.3,101150.0,0,0,9999,0,785,103,0,0,0,0,60,5.1,3.1,3.1,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.3,70.0,101160.0,0,0,9999,0,570,242,0,0,0,0,30,5.1,12.8,12.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.8,71.8,101140.0,0,0,9999,0,858,107,0,0,0,0,30,6.7,1.0,1.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,20.2,73.2,101110.0,0,0,9999,0,696,212,0,0,0,0,60,7.2,7.6,7.6,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,2,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,20.3,73.4,101070.0,0,0,9999,0,322,413,0,0,0,0,70,6.2,24.0,24.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,20.1,72.1,101020.0,0,0,9999,0,578,251,0,0,0,0,60,8.2,11.9,11.9,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.7,70.1,100990.0,0,0,9999,0,834,87,0,0,0,0,60,7.2,0.4,0.4,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.2,70.0,100960.0,0,0,9999,0,787,74,0,0,0,0,60,7.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.0,71.0,100950.0,0,0,9999,0,673,63,0,0,0,0,40,7.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.0,71.9,100970.0,0,0,9999,0,386,40,0,0,0,0,60,4.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.0,72.7,101020.0,0,0,9999,0,5,2,0,0,0,0,70,3.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.0,73.2,101060.0,0,0,9999,0,0,0,0,0,0,0,70,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.0,73.4,101090.0,0,0,9999,0,0,0,0,0,0,0,60,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.3,75.0,101120.0,0,0,9999,0,0,0,0,0,0,0,50,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.5,76.6,101110.0,0,0,9999,0,0,0,0,0,0,0,40,3.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.6,77.4,101070.0,0,0,9999,0,0,0,0,0,0,0,70,4.6,15.7,15.7,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.6,78.1,101040.0,0,0,9999,0,0,0,0,0,0,0,50,4.6,26.8,26.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.6,78.3,101010.0,0,0,9999,0,0,0,0,0,0,0,40,4.1,26.8,26.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.5,78.3,101000.0,0,0,9999,0,0,0,0,0,0,0,40,5.1,8.6,8.6,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.4,77.8,101010.0,0,0,9999,0,0,0,0,0,0,0,50,3.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.3,77.3,101020.0,0,0,9999,0,0,0,0,0,0,0,80,3.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.3,76.6,101030.0,0,0,9999,0,314,31,0,0,0,0,50,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.3,74.8,101060.0,0,0,9999,0,649,59,0,0,0,0,50,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.2,72.4,101080.0,0,0,9999,0,574,141,0,0,0,0,70,5.7,8.9,8.9,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.1,70.4,101080.0,0,0,9999,0,769,111,0,0,0,0,70,6.7,3.2,3.2,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.2,69.8,101090.0,0,0,9999,0,709,178,0,0,0,0,50,6.7,6.5,6.5,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.2,69.2,101080.0,0,0,9999,0,861,109,0,0,0,0,50,5.7,1.3,1.3,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.2,68.8,101050.0,0,0,9999,0,903,90,0,0,0,0,40,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,3,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.4,69.2,101030.0,0,0,9999,0,897,89,0,0,0,0,40,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.4,69.4,100990.0,0,0,9999,0,879,87,0,0,0,0,60,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.4,69.4,100950.0,0,0,9999,0,844,83,0,0,0,0,60,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.2,70.2,100930.0,0,0,9999,0,776,79,0,0,0,0,30,6.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.2,71.9,100940.0,0,0,9999,0,658,66,0,0,0,0,30,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.4,73.7,100960.0,0,0,9999,0,317,48,0,0,0,0,30,5.7,4.2,4.2,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.5,75.5,100990.0,0,0,9999,0,6,2,0,0,0,0,60,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.6,77.1,101020.0,0,0,9999,0,0,0,0,0,0,0,50,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.7,78.1,101040.0,0,0,9999,0,0,0,0,0,0,0,50,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.8,78.6,101060.0,0,0,9999,0,0,0,0,0,0,0,70,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.8,79.0,101050.0,0,0,9999,0,0,0,0,0,0,0,60,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.7,79.3,101010.0,0,0,9999,0,0,0,0,0,0,0,30,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.7,79.7,100970.0,0,0,9999,0,0,0,0,0,0,0,70,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.7,80.2,100940.0,0,0,9999,0,0,0,0,0,0,0,80,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.7,80.0,100920.0,0,0,9999,0,0,0,0,0,0,0,80,3.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,80.0,100910.0,0,0,9999,0,0,0,0,0,0,0,80,2.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,80.2,100940.0,0,0,9999,0,0,0,0,0,0,0,80,2.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.8,79.0,100980.0,0,0,9999,0,306,32,0,0,0,0,100,2.1,2.2,2.2,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.7,77.1,101020.0,0,0,9999,0,521,77,0,0,0,0,80,4.1,7.8,7.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.6,75.1,101040.0,0,0,9999,0,590,131,0,0,0,0,70,3.6,8.7,8.7,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.4,72.8,101040.0,0,0,9999,0,851,69,0,0,0,0,70,4.1,0.5,0.5,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.3,71.5,101030.0,0,0,9999,0,893,70,0,0,0,0,30,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.4,70.5,101010.0,0,0,9999,0,838,120,0,0,0,0,20,6.2,1.8,1.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.5,69.9,100980.0,0,0,9999,0,680,222,0,0,0,0,20,5.1,8.3,8.3,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,4,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.6,70.1,100940.0,0,0,9999,0,526,305,0,0,0,0,20,7.2,14.3,14.3,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.7,70.5,100910.0,0,0,9999,0,877,83,0,0,0,0,40,5.7,0.1,0.1,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.7,70.9,100880.0,0,0,9999,0,574,199,0,0,0,0,30,5.7,11.4,11.4,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.8,72.0,100870.0,0,0,9999,0,654,121,0,0,0,0,70,5.7,5.6,5.6,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.9,73.8,100880.0,0,0,9999,0,670,60,0,0,0,0,20,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,75.8,100910.0,0,0,9999,0,318,46,0,0,0,0,20,4.1,6.3,6.3,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,77.7,100950.0,0,0,9999,0,9,2,0,0,0,0,30,4.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,78.8,100990.0,0,0,9999,0,0,0,0,0,0,0,40,3.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,79.8,101030.0,0,0,9999,0,0,0,0,0,0,0,50,2.1,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.9,79.8,101030.0,0,0,9999,0,0,0,0,0,0,0,50,3.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.6,78.5,101000.0,0,0,9999,0,0,0,0,0,0,0,40,2.6,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.1,76.4,100970.0,0,0,9999,0,0,0,0,0,0,0,40,3.1,15.7,15.7,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.6,73.8,100910.0,0,0,9999,0,0,0,0,0,0,0,60,3.1,26.8,26.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.4,72.6,100860.0,0,0,9999,0,0,0,0,0,0,0,50,3.6,26.8,26.8,9999,77777,9,909999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.3,72.4,100830.0,0,0,9999,0,0,0,0,0,0,0,80,3.6,14.3,14.3,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.4,72.2,100820.0,0,0,9999,0,0,0,0,0,0,0,70,3.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.8,74.3,100830.0,0,0,9999,0,0,0,0,0,0,0,70,2.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.3,77.8,100860.0,0,0,9999,0,42,48,0,0,0,0,50,3.1,25.1,25.1,9999,77777,9,909999999,999,0.999,0,99,0.07,0.13,1
2011,7,5,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.5,78.0,100890.0,0,0,9999,0,236,138,0,0,0,0,10,3.6,21.9,21.9,9999,77777,9,909999999,999,0.999,0,99,0.07,0.13,1
2011,7,5,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.4,75.5,100920.0,0,0,9999,0,257,234,0,0,0,0,60,4.1,24.6,24.6,9999,77777,9,909999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.2,72.8,100940.0,0,0,9999,0,367,266,0,0,0,0,50,6.7,22.2,22.2,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.8,68.9,100950.0,0,0,9999,0,685,191,0,0,0,0,50,5.7,7.4,7.4,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,17.8,63.2,100940.0,0,0,9999,0,792,155,0,0,0,0,70,8.2,3.7,3.7,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,17.1,59.4,100920.0,0,0,9999,0,895,102,0,0,0,0,40,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,5,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,17.1,59.0,100900.0,0,0,9999,0,891,100,0,0,0,0,70,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,6,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,17.6,60.7,100870.0,0,0,9999,0,877,93,0,0,0,0,70,7.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,6,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,18.1,63.3,100820.0,0,0,9999,0,840,88,0,0,0,0,50,7.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,6,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.5,66.2,100810.0,0,0,9999,0,767,83,0,0,0,0,60,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,6,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.8,68.9,100830.0,0,0,9999,0,644,70,0,0,0,0,60,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,6,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.8,70.8,100860.0,0,0,9999,0,295,50,0,0,0,0,60,6.7,3.7,3.7,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,6,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.8,71.8,100920.0,0,0,9999,0,5,2,0,0,0,0,70,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,6,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.6,71.4,100970.0,0,0,9999,0,0,0,0,0,0,0,50,5.7,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.07,0.0,1
2011,7,6,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.4,70.9,101000.0,0,0,9999,0,0,0,0,0,0,0,60,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,7,6,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.3,70.9,101030.0,0,0,9999,0,0,0,0,0,0,0,60,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
